total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.2107712532344617,0.6982315904215762,9.550942270379318,0.002676560800816668,0.18624959258656754,4.827788403159694,0.0944779185872329,0.045492268118419145,0.5561741998321131,0.14374003189792664,0.4159831222723005,0.9992965121815613,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,28,532,0.0002558368270178041,0.4036814272403717,0.6302469968795776,0.2969406545162201,0.7640954852104187,0.7495399117469788
1.216710228669016,0.7071283804742914,9.514007919713071,0.0020686438380691564,0.18179626057022497,4.917385402478669,0.0922448364527602,0.04328089776007753,0.565997838973999,0.1484250398724083,0.42838929755411365,0.9993158281018804,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,29,551,0.00025290534727432,0.4038103520870209,0.6302051544189453,0.2984258532524109,0.7678987383842468,0.747161865234375
1.2204957447553937,0.701670207475361,9.724386265403346,0.0018860179330467393,0.194013564210189,4.826896742770546,0.08796637583720057,0.04245845826440736,0.5833897700435237,0.14194577352472088,0.4116769533256363,0.9993354675761761,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,30,570,0.00024992350861082743,0.40392234921455383,0.6301800012588501,0.3000040352344513,0.7716405391693115,0.7448378801345825
1.1985979080200195,0.6864055865689328,9.608463488127056,0.0020836067667819166,0.18962740035433517,4.815688359109979,0.0852147619190969,0.041861846454833686,0.5729868098309165,0.1401515151515152,0.4065906453149648,0.9993553961017357,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,31,589,0.0002468966921527879,0.4040561616420746,0.6301106810569763,0.30154484510421753,0.775303840637207,0.7425413727760315
1.2122344594252736,0.7076398824390612,9.43693326648913,0.0018794972902948135,0.18538590089270943,4.755298225503219,0.08630773405495443,0.04468390982794134,0.5653811442224603,0.1473285486443381,0.4250410820428877,0.9993755786680408,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,32,608,0.0002438303601940906,0.4041803777217865,0.6300472021102905,0.30313992500305176,0.7788510918617249,0.7403311729431152
1.2127958724373264,0.7020168273072493,9.547476316753187,0.0023233275125293354,0.1807881374108164,4.969689620168586,0.08896020094030782,0.04466074136526961,0.5484725793725566,0.15121610845295058,0.43652114988101115,0.999395979818273,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,33,627,0.00024073004633961455,0.40430617332458496,0.6299681067466736,0.30475470423698425,0.7822789549827576,0.7382016777992249
1.197524528754385,0.6940330580661171,9.423979106702303,0.0018685095281781334,0.18381463618654953,4.781900405883789,0.08432371639891674,0.04484632072087966,0.5512368882957258,0.1444377990430622,0.41721769300872924,0.9994165637116041,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,34,646,0.0002376013455191008,0.4044160842895508,0.6299203634262085,0.306386798620224,0.7855422496795654,0.7361841201782227
1.210469402764973,0.6979185342788696,9.608501032779092,0.002090286840317085,0.1864185592061595,4.895779622228522,0.08739442652777622,0.041108854213043264,0.5839341784778395,0.15001993620414672,0.43302658398855437,0.9994372941861629,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,35,665,0.00023444990389035562,0.4045051038265228,0.6299020648002625,0.3079122304916382,0.7886064052581787,0.7342529296875
1.2087637625242535,0.6945120786365709,9.647309704830771,0.0017746259323566367,0.1846126051325547,4.987629087347734,0.08970827883795689,0.03783636893096723,0.6114478142637956,0.1447368421052632,0.4185871054257541,0.9994581348225631,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,36,684,0.00023128140865000607,0.4046206474304199,0.6298182010650635,0.30948325991630554,0.7916114926338196,0.7323810458183289
1.1980710657019364,0.689550635061766,9.551105549460964,0.0018985349972928433,0.18962815403938293,4.762938323773835,0.08617214387968967,0.03768840378248378,0.620204265180387,0.14553429027113238,0.42132957823440725,0.9994790490078852,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,37,703,0.00022810157777019505,0.40471407771110535,0.6297495365142822,0.31098365783691406,0.7944257855415344,0.7306419610977173
1.1915639889867682,0.6812830849697715,9.577804465042917,0.002070157856092249,0.1852047451232609,4.895931821120413,0.08909438158336438,0.036468326751338806,0.6173794787181052,0.150219298245614,0.4332966366026637,0.9995000000000003,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,38,722,0.00022491614967973863,0.40483132004737854,0.6296204924583435,0.3125385046005249,0.7972078323364258,0.7289947271347046
1.182464034933793,0.6778720805519506,9.471347758644505,0.0018712995316539156,0.1877747930978474,4.7301954846633105,0.08540602734214381,0.03869223481926479,0.6048079744765633,0.14324162679425836,0.41497130911513563,0.9995209509921147,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,39,741,0.00022173087290836552,0.4049305021762848,0.6295287609100342,0.3141061067581177,0.799903154373169,0.7273517847061157
1.201938509941101,0.692538835500416,9.581297523096987,0.0020145109799494477,0.1796479554552781,5.03973576897069,0.08698866241856625,0.034350515294231866,0.6350142077395791,0.1421451355661882,0.4119290132672586,0.9995418651774371,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,40,760,0.0002185514957127292,0.40503326058387756,0.6294198036193848,0.31562042236328125,0.8024675250053406,0.7257992625236511
1.1866266601964046,0.6894422675433912,9.318520445572702,0.0018633425658519723,0.17892212224634071,4.798883990237587,0.08942964202479313,0.03560375206564602,0.6186831468030026,0.145933014354067,0.42113447250369235,0.9995627058138371,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,41,779,0.00021538375570291198,0.4051142930984497,0.6293452978134155,0.3170023262500763,0.8048601150512695,0.7242963910102844
1.1732346384148848,0.671925077312871,9.411196457712274,0.001962815105032764,0.17818662132087507,4.9074607146413705,0.0860592475847194,0.036939667831910286,0.5867268521534769,0.14344098883572567,0.4157450227150551,0.999583436288396,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,42,798,0.00021223336948814265,0.40519979596138,0.6292566061019897,0.31839197874069214,0.8071565628051758,0.7228742241859436
1.1656283328407688,0.6607296059006139,9.496580425061678,0.0018903610578395035,0.19044375184335208,4.688227716245149,0.08335940147701063,0.036919374901213144,0.5971064708734813,0.1472288676236045,0.42564087403690726,0.9996040201817271,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,43,817,0.000209106022360413,0.4052712023258209,0.6291854381561279,0.31972527503967285,0.8093164563179016,0.7215308547019958
1.1724706950940584,0.6700751499125832,9.435375815943667,0.002043277993308086,0.18122621900156924,4.853638498406661,0.08436126810939688,0.03814570448900524,0.5848486596032193,0.1511164274322169,0.4355800348875819,0.9996244213319591,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,44,836,0.00020600735803461017,0.40534862875938416,0.6291060447692871,0.3210549056529999,0.811375081539154,0.7202497720718384
1.1715192606574611,0.6696308882612931,9.443072168450607,0.0015955585067307478,0.1816823584468741,4.8611242896632145,0.08221740432475742,0.03672159865106407,0.6056932916766719,0.14134768740031897,0.40918533236932353,0.9996446038982644,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,45,855,0.00020294296846368081,0.4054141938686371,0.6290427446365356,0.32233792543411255,0.8133173584938049,0.7190483808517456
1.1565079877251072,0.6563693567326194,9.42096619856985,0.0018359058303758502,0.17763668141866984,4.9341513734114795,0.08179896599368046,0.03456229951820875,0.6195902557749497,0.14673046251993618,0.42298615096079967,0.999664532423824,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,46,874,0.00019991838374720615,0.4054795503616333,0.6289657950401306,0.32355087995529175,0.8151569366455078,0.7179105877876282
1.1773292077215094,0.6727078682497928,9.478359774539346,0.001921533570183735,0.1820311122818997,4.87954370599044,0.08631068311239544,0.036502709416182416,0.603084418334459,0.14553429027113235,0.42013269119674446,0.9996841718981195,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,47,893,0.0001969390621516002,0.40554675459861755,0.6288810968399048,0.3247227966785431,0.8169041275978088,0.7168423533439636
1.1728570963207043,0.6633548140525818,9.633942754645096,0.0018621657049822573,0.19303959059087852,4.761398942847001,0.07491253061514151,0.036308052900590394,0.602245398257908,0.14932216905901116,0.43032270372725495,0.9997034878184388,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,48,912,0.00019401038025993982,0.4055960178375244,0.6288282871246338,0.32582035660743713,0.818540096282959,0.7158225774765015
1.1642185575083683,0.6646487524634913,9.41681224421451,0.0018170265523765824,0.1858810366768586,4.724360616583573,0.0803721433407382,0.03454457350859517,0.6195729437627291,0.14902312599681022,0.43021169345892146,0.9997224462504901,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,49,931,0.00019113762326920415,0.40563440322875977,0.6287970542907715,0.3268531262874603,0.8200451731681824,0.7148703336715698
1.1458198396783126,0.653368143658889,9.267122218483372,0.0018947844418059838,0.16841044551447817,5.009491544020803,0.08464691042900085,0.0317354365987213,0.6412637735667982,0.1507177033492823,0.43520492018487356,0.9997410138880193,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,50,950,0.00018832597545243143,0.40569329261779785,0.6287177205085754,0.32784467935562134,0.8214874267578125,0.713998019695282
1.1512203781228316,0.656768864706943,9.313094741419741,0.0020853702444583178,0.1730342530890515,4.9351040689568775,0.08209272787759178,0.03309437740398081,0.6299257372554979,0.14623205741626794,0.42227002282842596,0.999759158111322,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,51,969,0.0001855805108030075,0.4057377874851227,0.6286680102348328,0.3287637233734131,0.822807252407074,0.7131838798522949
1.1503308446783769,0.6549195239418432,9.315352590460526,0.001900800491536134,0.17715980739969955,4.838837473016036,0.0856652012781093,0.03290951732350023,0.6284977307445124,0.1467304625199362,0.4249105959869711,0.9997768470445485,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,52,988,0.00018290618387796788,0.40578022599220276,0.6286152005195618,0.3296171724796295,0.8240429759025574,0.7124214768409729
1.147784970308605,0.6482031439480028,9.402370352494088,0.0019064939145832078,0.17898737835256676,4.880023416719939,0.08339606068636242,0.03445714976834623,0.6189085166705283,0.14154704944178628,0.41078871770270714,0.9997940496117063,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,53,1007,0.00018030782085683904,0.4058133661746979,0.6285780072212219,0.33039388060569763,0.8251625895500183,0.7117254734039307
1.1469375836221796,0.6512018253928736,9.364769785027756,0.0017935038623890203,0.17682063187423505,4.899416521975868,0.0787490147509073,0.031240031907432957,0.6393798119143436,0.1499202551834131,0.43287915107799707,0.9998107355912511,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,54,1026,0.00017779011083215388,0.405851274728775,0.6285299062728882,0.3311496078968048,0.8262274861335754,0.7110763192176819
1.1386916323711997,0.6438763047519483,9.32221864399157,0.0016974838309627223,0.17533915842834272,4.896302449075799,0.08211067436557067,0.0327068074655376,0.6369981671634474,0.14702950558213715,0.42476832324777564,0.9998268756691835,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,55,1045,0.00017535759734735928,0.40588831901550293,0.6284806728363037,0.3318322002887726,0.8271906971931458,0.7104886770248413
1.1570066213607788,0.6467760299381456,9.635710615860788,0.0016269270839218638,0.18348315279734762,5.007958462363796,0.07780648336598747,0.035973706527760156,0.6218731920970114,0.14194577352472088,0.41119239600817414,0.9998424414905457,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,56,1064,0.0001730146701973857,0.4059191048145294,0.628438413143158,0.33245849609375,0.8280690312385559,0.7099481821060181
1.1558937210785716,0.6601651028582924,9.36481721777665,0.0015792649416988226,0.18134857792603343,4.791621132900841,0.0780882823624109,0.03186268359422684,0.6222353734468159,0.1461323763955343,0.4224486695171599,0.9998574057092359,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,57,1083,0.00017076555750667732,0.40594539046287537,0.6284043788909912,0.333026260137558,0.8288556933403015,0.7094584107398987
1.1434221142216732,0.6410524123593381,9.509201350964998,0.0016567916486804422,0.18141750520781466,4.932343984905042,0.07532408715862977,0.032314461410829894,0.6329010881875691,0.1486244019138756,0.42887381016765574,0.9998717420360511,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,58,1102,0.00016861431809897734,0.40598106384277344,0.6283493638038635,0.3335661292076111,0.8295870423316956,0.7090244293212891
1.148587007271616,0.6462709715491847,9.505323309647409,0.001784804712147697,0.17947115396198474,4.973924385873895,0.08104459078688371,0.027154891800723578,0.6766658739039773,0.14364035087719298,0.4156637389247036,0.9998854252848713,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,59,1121,0.0001665648341726397,0.40600597858428955,0.6283136606216431,0.3340221047401428,0.8302332758903503,0.7086332440376282
1.1436182699705426,0.6422846129066065,9.493746406153628,0.001864096940200972,0.1854454333844938,4.811008152208831,0.07566359658774577,0.03092177089695868,0.6370046154448861,0.1476275917065391,0.4264644719435246,0.9998984314169065,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,60,1140,0.00016462080429468408,0.4060269296169281,0.6282851696014404,0.334435373544693,0.8308135867118835,0.7082749009132385
1.1442890355461521,0.6407849474957115,9.530817031860352,0.0017442785044151702,0.18464235726155734,4.871151158684178,0.07994375358286657,0.027909187403948682,0.663325127802397,0.15231259968102073,0.43910237740619323,0.9999107375829284,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,61,1159,0.00016278573672623902,0.40605172514915466,0.6282457709312439,0.3348029553890228,0.8313297629356384,0.7079702615737915
1.1283725751073737,0.6377736549628409,9.284256433185778,0.0016608416795191403,0.18112291238809886,4.714662664814999,0.07775078792321055,0.027793555422440955,0.6606265118247584,0.14613237639553428,0.422806630432878,0.9999223221634118,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,62,1178,0.00016106294309141655,0.40606799721717834,0.6282224059104919,0.3351222276687622,0.8317709565162659,0.707699716091156
1.1256392943231683,0.6353572826636465,9.25688718494616,0.0016516178209138544,0.17488958647376612,4.843357086181641,0.07956097078950781,0.03018962209554095,0.6324953907414487,0.1480263157894737,0.4281238796012988,0.9999331648065167,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,63,1197,0.00015945553240104512,0.40608298778533936,0.6281999945640564,0.33540311455726624,0.8321552276611328,0.7074670195579529
1.13042015778391,0.638382635618511,9.299065087970934,0.0016383632778582211,0.1747528440073917,4.889284736231754,0.08076050446221703,0.027576533881457227,0.6618077488322007,0.14722886762360446,0.4249301325997312,0.999943246463841,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,64,1216,0.00015796640544204495,0.40609845519065857,0.6281740069389343,0.33563992381095886,0.832485020160675,0.7072710394859314
1.1383669439115023,0.6346648837390699,9.53747935044138,0.0017860008703887854,0.17892493150736155,5.0197059480767505,0.07774264561502557,0.02956966109769909,0.6454293539649562,0.1455342902711324,0.42012524460911554,0.9999525494238868,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,65,1235,0.00015659824954257127,0.4061093330383301,0.6281569004058838,0.3358302116394043,0.8327534198760986,0.7071072459220886
1.124742821643227,0.6312568626905742,9.338125730815687,0.0017444523369991465,0.18314132800227717,4.7159811446541235,0.075532823016769,0.030785838240071348,0.6385602841251775,0.14314194577352474,0.4143461333580885,0.9999610573431734,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,66,1254,0.00015535353372237218,0.4061179459095001,0.6281437277793884,0.33598965406417847,0.8329753279685974,0.7069722414016724
1.1083139369362278,0.6151679001356426,9.346126456009713,0.0018145283469685207,0.1748564290372949,4.929352534444709,0.07509474515130646,0.028264059342051808,0.6630834152824,0.14732854864433811,0.42512287450206504,0.9999687552749522,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,67,1273,0.00015423450423711365,0.4061262905597687,0.6281300187110901,0.3361222743988037,0.8331584930419922,0.7068628668785095
1.1048046413220858,0.6210948322948656,9.1511119541369,0.0015758709740016218,0.1694599609625967,4.875216182909514,0.07574764913634251,0.028869175107071276,0.6527207729063536,0.14742822966507177,0.4251021852420087,0.9999756296954637,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,68,1292,0.0001532431805247113,0.40613237023353577,0.6281203031539917,0.33622464537620544,0.8333002924919128,0.7067772150039673
1.1117997545945018,0.6236036388497603,9.245596785294381,0.0016660661295693564,0.17367992981484062,4.861946733374345,0.07726739013665601,0.02639769517669552,0.6718908705209431,0.14663078149920258,0.4232642900147898,0.9999816685276971,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,69,1311,0.00015238135156098555,0.4061371386051178,0.6281128525733948,0.3363027274608612,0.8334075808525085,0.7067126035690308
1.121827106726797,0.6241709558587325,9.43464244039435,0.0015971269029633778,0.17365607619285583,5.053312351829128,0.07685941418534831,0.026836772106195752,0.6605635112837741,0.14802631578947367,0.42743492639052844,0.9999868611626056,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,70,1330,0.00015165057263121632,0.4061405658721924,0.6281073689460754,0.3363567888736725,0.8334845900535583,0.7066664099693298
1.115420046605562,0.627683162689209,9.241156377290425,0.0015198802514197795,0.18223547151214198,4.647272360952277,0.07603753338518895,0.02667865882578649,0.6630241917936426,0.14952153110047847,0.4314416325796738,0.9999911984777463,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,71,1349,0.0001510521625234232,0.40614262223243713,0.6281039714813232,0.33639371395111084,0.8335359692573547,0.7066355347633362
1.1211535930633545,0.6238214436330294,9.440552209552965,0.0016176818355329726,0.17465508690005854,5.033732891082764,0.07587821075790807,0.025339860959272636,0.6776689134146038,0.14902312599681022,0.43000051061636163,0.9999946728533052,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,72,1368,0.0001505872011484367,0.40614429116249084,0.628101110458374,0.3364160358905792,0.8335679173469543,0.7066169381141663
1.105604698783473,0.6162456493628653,9.273403870432,0.001585568310570364,0.17734798632170024,4.800064965298302,0.0767624948761965,0.02599288974153368,0.6661864738715323,0.1488237639553429,0.4291658881817475,0.9999972781854849,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,73,1387,0.00015025652759105513,0.4061451256275177,0.6280998587608337,0.3364274501800537,0.8335838317871094,0.7066073417663574
1.116938540810033,0.6192599566359269,9.44466791654888,0.0015236770574885764,0.17595732917911128,5.007642771068372,0.07724140153119438,0.024539337248394365,0.694416836688393,0.14463716108452954,0.4178924325055565,0.9999990098972266,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,74,1406,0.00015006073859580426,0.4061454236507416,0.6280994415283203,0.33643150329589844,0.8335896134376526,0.70660400390625
1.1053093985507363,0.611242529593016,9.368236842908358,0.0014121826205059495,0.1769085816646877,4.9102177368967155,0.07750653671590906,0.025113556092899097,0.6672836071566531,0.14822567783094098,0.4274940606252953,0.9999998649462513,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,75,1425,0.0001500001874900322,0.4061453640460968,0.6280993819236755,0.3364320397377014,0.8335903286933899,0.7066035866737366
1.2596877123180188,0.7642726051179987,8.98597526550293,0.002185949332718002,0.17130332596992193,4.648743202811794,0.11506703731260802,0.06939823611786491,0.4123342476393047,0.1398524720893142,0.40245207893680063,0.9990001350537485,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,1,19,0.0003,0.40044116973876953,0.6380960941314697,0.3179721534252167,0.7487484812736511,0.7031550407409668
1.2063217288569401,0.7167158189572786,8.880947464390806,0.0024898725770119774,0.15577357223159388,4.924361329329641,0.11202003904863407,0.07021404293022658,0.3966795896228991,0.14015151515151517,0.4036002403855066,0.9990009901027735,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,2,38,0.0002999323262498131,0.40071043372154236,0.6377179026603699,0.31829026341438293,0.7536666989326477,0.6996927857398987
1.1879146475540965,0.7020974504320245,8.819157650596217,0.003003207084379698,0.15699097827861183,4.8193028851559285,0.10766574897264179,0.07177141563672769,0.4040852400817369,0.14483652312599682,0.415949485401699,0.9990027218145151,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,3,57,0.0002997294271255583,0.4009521007537842,0.6373639702796936,0.31857872009277344,0.7583978772163391,0.6963479518890381
1.164612010905617,0.6819092756823489,8.765782255875436,0.002741054564371313,0.14794581501107468,4.998610622004459,0.10770666442419354,0.0699478772125746,0.3760763500866137,0.14912280701754388,0.42723023094953266,0.9990053271466947,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,4,76,0.0002993916687857594,0.4012098014354706,0.6369536519050598,0.31893691420555115,0.7631014585494995,0.693128228187561
1.150174667960719,0.6707867478069506,8.703926287199321,0.0025557113603051555,0.15009329820934095,4.887701034545898,0.10682802372857143,0.06993845203205158,0.3820099109097531,0.15091706539074962,0.4326043621943176,0.9990088015222539,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,5,95,0.00029891966076037673,0.4014452397823334,0.6365687847137451,0.31932029128074646,0.7676945924758911,0.689892053604126
1.1423431258452565,0.6660064741184837,8.647093722694798,0.00194671155737811,0.14764750395950518,4.90723843323557,0.10608507379105217,0.06984280814465724,0.39207983487530756,0.14543460925039875,0.4179254675368432,0.9990131388373943,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,6,114,0.0002983142548508289,0.40173301100730896,0.6360653638839722,0.3199082016944885,0.7723230719566345,0.6867488622665405
1.1442929255334955,0.6676350298680758,8.714008632459139,0.002164954687223623,0.14550743840242686,5.022198702159681,0.09874212702638224,0.06508772506525642,0.42928783046571833,0.1477272727272727,0.42366261195551386,0.9990183314723028,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,7,133,0.00029757654359280345,0.40201619267463684,0.6355727314949036,0.3206252157688141,0.7769346833229065,0.6835663914680481
1.139248527978596,0.6665053461727343,8.614944608587967,0.0022276811007606355,0.15059729861585716,4.79432013160304,0.09978057169600536,0.0682032392605355,0.39536073254911525,0.13855661881977674,0.3995831989200192,0.9990243703045361,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,8,152,0.00029670785828463065,0.4023078382015228,0.6350456476211548,0.3215199112892151,0.7814708948135376,0.6804906725883484
1.1252681267888922,0.650129751155251,8.640120857640317,0.002100815635027462,0.14842850361999713,4.876887848502712,0.10255903593803707,0.06997040110199075,0.38993930738223226,0.14074960127591707,0.4054841645935305,0.9990312447250477,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,9,171,0.00029570976658477814,0.4026331901550293,0.6344494223594666,0.3224335014820099,0.7859805226325989,0.6774778366088867
1.1330988783585398,0.6570702602988795,8.680746580425062,0.0023391569572451866,0.14778603142813632,4.927616847188849,0.10371403474556773,0.06425103760863606,0.4026282766931935,0.15121610845295055,0.43347857527808387,0.9990389426568267,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,10,190,0.00029458406968280225,0.40293383598327637,0.6338943839073181,0.3232775628566742,0.7903949618339539,0.6745202541351318
1.1325224700726961,0.6586433805917439,8.611630188791375,0.002026457799059388,0.1489858344981545,4.8363228973589445,0.10305388938439519,0.07013645376029767,0.3722381803550218,0.14403907496012758,0.4135093106156314,0.9990474505761134,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,11,209,0.0002933327990488611,0.4032428562641144,0.6333125829696655,0.3241058886051178,0.794742226600647,0.6716583967208862
1.126520690165068,0.6485842121274847,8.72654161955181,0.0020144195050785414,0.14760183150831022,4.986135457691393,0.09977421164512634,0.06666334110655282,0.39504084461613703,0.14563397129186603,0.41886630621520776,0.9990567535361589,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,12,228,0.0002919582127676558,0.40354347229003906,0.6327309012413025,0.32476359605789185,0.79896080493927,0.6688553094863892
1.1225505816309076,0.645217920604505,8.746994470295153,0.002049663477871371,0.15401955262610786,4.84526400817068,0.09034240637954913,0.06958934311804019,0.390745695484312,0.145933014354067,0.41953760104573434,0.9990668351934832,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,13,247,0.000290462791463416,0.4037571847438812,0.6323255300521851,0.3255550265312195,0.8031666874885559,0.665887176990509
1.120647624919289,0.6488470435142517,8.620407857392964,0.0020738613185178685,0.14935751886744247,4.8346233116952995,0.09756506116766679,0.0655556883859007,0.40636389506490606,0.14493620414673047,0.4170941041322318,0.9990776778365881,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,14,266,0.00028884923382328206,0.4040954113006592,0.6316294074058533,0.32639557123184204,0.8074389696121216,0.6630221605300903
1.1046660071925114,0.6380611313016791,8.513522298712479,0.001991652681394235,0.13914749575288674,4.985043701372649,0.10063133663252781,0.06308363162373241,0.4214178723724265,0.14184609250398725,0.40854853060119234,0.9990892624170719,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,15,285,0.00028712045172716466,0.40438342094421387,0.6310271620750427,0.3270312249660492,0.8114755749702454,0.6602885127067566
1.1199023284410174,0.6436802807607149,8.726883938438014,0.002145343987075122,0.15091785631681742,4.900303941023977,0.09286232371079295,0.06664907226437017,0.3859324384676783,0.14543460925039872,0.41777943440212584,0.9991015685830934,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,16,304,0.0002852795649928692,0.40464580059051514,0.6304643750190735,0.32772883772850037,0.815442681312561,0.6575618386268616
1.0995450898220664,0.6344782333624991,8.501622450979132,0.0020829323176784734,0.1438485219290382,4.85333618364836,0.09829241743213252,0.061650439508651435,0.4276433602759713,0.14583333333333331,0.41923194525986546,0.9991145747151285,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,17,323,0.0002833298957459684,0.40496382117271423,0.6297935843467712,0.3286174237728119,0.8194082379341125,0.6549020409584045
1.0956649152856124,0.6279933672202261,8.567286591780814,0.0022422018411912418,0.14888025506546623,4.78922512656764,0.09697665195716054,0.06025222355597898,0.437242107956033,0.14254385964912283,0.4098172274833954,0.9991282579639488,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,18,342,0.0002812749624245839,0.40522971749305725,0.6291967630386353,0.32957321405410767,0.8232678174972534,0.652284562587738
1.0967328203351874,0.6312186121940613,8.551910902324476,0.002055448002034896,0.14008807508569016,4.998322687650981,0.09359406601441533,0.05808048362010404,0.4557662637610185,0.15121610845295055,0.43332133040473425,0.9991425942907641,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,19,361,0.00027911847342989557,0.4055570662021637,0.6284914612770081,0.33074265718460083,0.8271592855453491,0.6496959328651428
1.0853530733208907,0.6222058252284401,8.496469798840975,0.0018581601049702026,0.14490219754608055,4.8274608160320085,0.09440402333673678,0.058890912289682185,0.43549701336183044,0.1425438596491228,0.41062498455846624,0.9991575585094544,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,20,380,0.00027686432043383684,0.4058721959590912,0.6278238892555237,0.3318098187446594,0.8309634923934937,0.6471719145774841
