total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.3774999578793843,0.7121415883302689,12.359362363815308,0.0011484074105586235,0.325371411939462,4.196366449197133,0.13237378373742104,0.057187112203488745,0.5205513859788576,0.15135732323232323,0.43452606378147757,0.9996040622096563,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,43,516,0.000209051704113953,0.4344199001789093,0.6532359719276428,0.20225322246551514,0.3551521599292755,0.9374564290046692
1.3725087841351826,0.7104835212230682,12.270699342091879,0.0017548990532911073,0.3240538736184438,4.125480016072591,0.134681586176157,0.05927964253351092,0.5041790418326855,0.1527777777777778,0.4386656520580974,0.9996244712716239,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,44,528,0.00020595230988545854,0.4345058500766754,0.653337836265564,0.20407156646251678,0.35693857073783875,0.9366850852966309
1.3889964818954468,0.7131172219912211,12.57436696688334,0.0015384279540739954,0.33425332605838776,4.17957329750061,0.12654194049537182,0.062101676439245544,0.4875366563598315,0.15609217171717174,0.44658788767111535,0.9996446614826917,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,45,540,0.00020288731831018974,0.43458250164985657,0.6534314155578613,0.20582450926303864,0.3586614429950714,0.9359447360038757
1.3633999129136403,0.6977657576402029,12.435628255208334,0.0017865322006400675,0.329179788629214,4.161470174789429,0.12251646506289642,0.05289441874871651,0.5187787190079689,0.15009469696969693,0.4308706137291532,0.9996645973435364,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,46,552,0.00019986226516921342,0.4346441328525543,0.653537392616272,0.20750346779823303,0.3603092133998871,0.93524169921875
1.3578561743100483,0.6976143519083658,12.30796766281128,0.001996326849621255,0.3255685865879059,4.118844827016194,0.12049522871772449,0.05887834339713057,0.506153849263986,0.15419823232323232,0.4418068068190087,0.9996842438020449,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,47,564,0.0001968826141094901,0.4347117245197296,0.6536250114440918,0.20909014344215393,0.36187371611595154,0.9345762133598328
1.352748970190684,0.6951142698526382,12.247573296229044,0.0016308576208151255,0.32597717891136807,4.0573722918828325,0.12240146721402805,0.05862256543089946,0.5162533124287924,0.1526199494949495,0.4381861249436135,0.999703566314944,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,48,576,0.00019395374677580316,0.43476900458335876,0.6537173986434937,0.21056407690048218,0.3633359670639038,0.933952271938324
1.3660215040047963,0.7034153987963995,12.348241647084555,0.0015869550794983904,0.3277499924103419,4.114818215370178,0.1242001298815012,0.05657591220612327,0.5132052923242251,0.15056818181818182,0.4323640519266305,0.9997225309085364,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,49,588,0.00019108095309079508,0.4348311424255371,0.6537976264953613,0.21197302639484406,0.36472925543785095,0.9333667755126953
1.3435601790746052,0.6949919313192368,12.082442363103231,0.0015968612327318017,0.32123563438653946,4.01162983973821,0.12496221375962098,0.052822161465883255,0.5394910201430321,0.1527777777777778,0.43813936165067063,0.999741104238434,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,50,600,0.00018826942170066608,0.43489205837249756,0.653867781162262,0.21328555047512054,0.3660315275192261,0.932816207408905
1.3600712617238362,0.6942899922529856,12.442162990570068,0.0020712968932154277,0.31198814511299133,4.590676943461101,0.12108099088072777,0.05361143732443452,0.5357038577397665,0.14962121212121213,0.43025240123500935,0.9997592536481857,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,51,612,0.00018552423060379098,0.4349503219127655,0.6539283394813538,0.21451279520988464,0.36724749207496643,0.9323046803474426
1.3446579972902934,0.6917016506195068,12.228321075439453,0.0019348900871894632,0.33365367849667865,3.83860711256663,0.11203460643688838,0.05412645125761628,0.5469486663738886,0.15025252525252522,0.4314428601863966,0.9997769472266961,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,52,624,0.00018285033797918137,0.4349862039089203,0.6540162563323975,0.2156500667333603,0.3683563768863678,0.9318254590034485
1.3616760671138763,0.7140059173107147,12.1130477587382,0.0016083222581073642,0.31883319467306137,4.102009852727254,0.11711312768359979,0.050957869117458664,0.5501572142044703,0.15041035353535356,0.4313758508934335,0.9997941538643319,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,53,636,0.00018025257323135685,0.43503105640411377,0.6540809869766235,0.21671319007873535,0.36940935254096985,0.9313807487487793
1.350188175837199,0.6945507625738779,12.280437707901001,0.0014285603683674708,0.31825941801071167,4.288238267103831,0.11840829998254776,0.048053830396384,0.5432782222827276,0.15056818181818185,0.4325837396041435,0.9998108433076215,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,54,648,0.00017773562826780035,0.43507519364356995,0.6541296243667603,0.2176925092935562,0.3703794777393341,0.9309689998626709
1.3396447896957397,0.6976769069830576,12.02482533454895,0.0012115821058008198,0.3165713921189308,4.080250958601634,0.1151943610360225,0.0477121116903921,0.5449523652593294,0.14962121212121213,0.43018848813939686,0.9998269862124464,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,55,660,0.0001753040490247513,0.43511462211608887,0.6541748046875,0.21859045326709747,0.37127164006233215,0.9305937886238098
1.3269582788149517,0.6833094656467438,12.044923782348633,0.0016995088711458568,0.30962107827266055,4.261908968289693,0.1198980441937844,0.04571247318138679,0.551505021750927,0.15656565656565655,0.44780809690362045,0.999842554195637,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,56,672,0.00017296222725664216,0.4351506531238556,0.6542155742645264,0.21940913796424866,0.3720822036266327,0.930250346660614
1.33992537856102,0.6875098397334417,12.185839573542276,0.0017195826270229493,0.3106497252980868,4.376606961091359,0.12027386203408241,0.05222039809450507,0.5552769899368286,0.15151515151515152,0.4349123608855117,0.9998575198848756,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,57,684,0.0001707143926040079,0.43518349528312683,0.6542545557022095,0.22015489637851715,0.37282392382621765,0.9299388527870178
1.3296034534772236,0.6819558044274648,12.116605917612711,0.0014008546228675793,0.31550957759221393,4.193845113118489,0.1169993815322717,0.05026992588924865,0.5354144473870596,0.1499368686868687,0.4314282725169721,0.9998718569668253,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,58,696,0.0001685646049541943,0.43520960211753845,0.6542955040931702,0.22082719206809998,0.3734883964061737,0.9296582341194153
1.3359866738319397,0.6864587714274725,12.164088487625122,0.001435003937028038,0.31853286425272626,4.164891699949901,0.11783630214631557,0.0474575514284273,0.5394891450802485,0.1486742424242424,0.4270749904996165,0.999885540233394,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,59,708,0.00016651674710866342,0.43523263931274414,0.6543312072753906,0.22142760455608368,0.3740822970867157,0.9294058680534363
1.3474142650763195,0.6861035277446111,12.42613959312439,0.0014941766179011513,0.3303287501136462,4.1305665373802185,0.11493089484671752,0.04508414554099242,0.5780232846736908,0.15056818181818182,0.43188041714871583,0.999898545626056,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,60,720,0.0001645745177701393,0.4352506101131439,0.654367208480835,0.22196069359779358,0.37460842728614807,0.9291799068450928
1.3377947807312012,0.6864645580450693,12.234713792800903,0.0012415076732092227,0.32331207891305286,4.120874126752217,0.11073008179664612,0.047648082797726,0.5638603642582893,0.15041035353535356,0.43187483388268016,0.999910850278155,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,61,732,0.0001627414248622609,0.4352668523788452,0.6543991565704346,0.22243376076221466,0.3750729262828827,0.9289825558662415
1.3304493923981984,0.6834608117739359,12.151188850402832,0.0014262834592955187,0.3151461258530617,4.236878554026286,0.11645119823515415,0.04126525833271444,0.5810858085751534,0.15135732323232323,0.43451097945937406,0.9999224325551065,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,62,744,0.0001610207791938066,0.43528226017951965,0.6544238924980164,0.2228447049856186,0.37547945976257324,0.9288098216056824
1.3276881674925487,0.6838737030824026,12.105337301890055,0.0011520418726528685,0.3184400449196498,4.115535219510396,0.11040902324020863,0.043781343226631485,0.5791937584678332,0.15230429292929293,0.436836437677417,0.9999332720924383,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,63,756,0.0001594156884789349,0.4352947175502777,0.6544466018676758,0.2231975942850113,0.37583041191101074,0.9286609292030334
1.338787466287613,0.6921890477339426,12.139175415039062,0.0016811847453936934,0.31379543244838715,4.252259969711304,0.1150547241171201,0.043503829122831426,0.5883772398034731,0.15498737373737373,0.44402029827303996,0.9999433498315963,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,64,768,0.00015792905172424076,0.43530598282814026,0.6544654369354248,0.22349752485752106,0.37612542510032654,0.9285356998443604
1.3406247993310292,0.6877385924259821,12.29841168721517,0.001473763268829013,0.3172530109683673,4.33024247487386,0.1103560005625089,0.04150648834183812,0.5939448525508245,0.15482954545454544,0.44333957127873996,0.9999526480534532,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,65,780,0.00015656355399276518,0.43531572818756104,0.6544801592826843,0.2237488031387329,0.3763732612133026,0.9284306168556213
1.3168856501579285,0.6727617035309473,12.122137864430746,0.0010854509115839999,0.31668179233868915,4.177956501642863,0.10830007679760456,0.04376805115801593,0.587020680308342,0.15261994949494948,0.4377051043712306,0.9999611504094638,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,66,792,0.00015532166155441562,0.4353238046169281,0.6544928550720215,0.22395509481430054,0.376577764749527,0.9283437728881836
1.310078114271164,0.6571130156517029,12.306421677271524,0.0016674094270759572,0.32496654242277145,4.140572746594747,0.10782953724265099,0.04274644974308709,0.5914741829037666,0.15325126262626262,0.4398884082649744,0.9999688419504092,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,67,804,0.00015420561743155565,0.43532952666282654,0.6545032858848572,0.22411923110485077,0.3767409324645996,0.9282743334770203
1.3085996111234028,0.6643375257651011,12.136983474095663,0.0012844973171013407,0.3143955171108246,4.244982957839966,0.10695848055183887,0.042693171029289566,0.5888797044754028,0.15151515151515152,0.4340799024220748,0.9999757091526819,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,68,816,0.00015321743734780902,0.43533456325531006,0.6545108556747437,0.224247545003891,0.3768688142299652,0.9282202124595642
1.2943435112635295,0.6540057361125946,12.041587670644125,0.0012184976221760735,0.3161732852458954,4.1067928870519,0.11133315414190292,0.041700522570560374,0.5806551650166512,0.1534090909090909,0.43993546735535527,0.9999817399420627,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,69,828,0.0001523589060873959,0.4353381097316742,0.6545171141624451,0.2243443727493286,0.37696513533592224,0.9281790852546692
1.301607648531596,0.6695985744396845,11.869363387425741,0.0013229029088203486,0.30918577561775845,4.106646279493968,0.11086566684146722,0.0432979065614442,0.5869542558987936,0.1507260101010101,0.43265465851122414,0.9999869237149506,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,70,840,0.0001516315742715757,0.4353407919406891,0.654521107673645,0.22441454231739044,0.3770347535610199,0.9281498789787292
1.3008959889411926,0.6597324013710022,12.089981238047281,0.0015010647475719452,0.3011351451277733,4.524075984954834,0.11278949367503326,0.03386858260879914,0.6217981750766436,0.1488320707070707,0.4276732218056653,0.9999912513570067,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,71,852,0.00015103675555801975,0.4353429079055786,0.6545233726501465,0.224461168050766,0.3770812749862671,0.9281302094459534
1.2952378491560619,0.6502281973759333,12.129058440526327,0.0014884868724038824,0.31478570650021237,4.2222036719322205,0.10984978638589382,0.044376992930968605,0.5942001019914945,0.14867424242424243,0.4265243940748828,0.999994715259179,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,72,864,0.00015057552426817134,0.43534398078918457,0.654525101184845,0.22448930144309998,0.37710925936698914,0.9281184673309326
1.3060609598954518,0.6697542071342468,12.010116020838419,0.0013235758863932763,0.3150821005304654,4.099974075953166,0.10817600165804227,0.03502770078678926,0.6339965264002482,0.14851641414141414,0.4264633846576517,0.9999973093310817,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,73,876,0.00015024871344687868,0.4353446662425995,0.6545260548591614,0.22450381517410278,0.3771236836910248,0.9281125068664551
1.3038902580738068,0.6686649968226751,11.973769585291544,0.0013206337510685746,0.31202318519353867,4.140174031257629,0.11165554883579414,0.03449149134879311,0.6313753177722295,0.15277777777777776,0.4376512653411871,0.9999990290117022,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,74,888,0.00015005691335780568,0.43534478545188904,0.6545261740684509,0.22450892627239227,0.37712883949279785,0.9281103014945984
1.2964452008406322,0.6619433462619781,11.978477795918783,0.0011557468484776716,0.31035654495159787,4.190670430660248,0.10361703857779503,0.038694743920738496,0.6008122389515241,0.15293560606060608,0.43760322794364054,0.9999998712774226,3,add_myopathic,myopathic,normal+parkinsons+stroke+myopathic,75,900,0.0001500004704173374,0.43534478545188904,0.6545263528823853,0.22450955212116241,0.37712952494621277,0.9281101226806641
1.501798192660014,0.8491208801666895,11.946034987767538,0.00273351982953803,0.31189267337322235,4.080380221207936,0.14457920690377554,0.07692303011814754,0.4651535302400589,0.14914772727272727,0.426970366728848,0.9990001287225772,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,1,12,0.0003,0.42299535870552063,0.6701330542564392,0.14059247076511383,0.3346710801124573,0.9258711934089661
1.4464054505030315,0.8031290670235952,11.78620425860087,0.0021386263494302207,0.2945459907253583,4.36908878882726,0.13868463411927223,0.0771799860522151,0.3860962303976218,0.1463068181818182,0.4186152873304913,0.9990009709882975,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,2,24,0.0002999322700291634,0.42323923110961914,0.6703646183013916,0.14148975908756256,0.33915042877197266,0.9236275553703308
1.4397355616092682,0.7851858089367548,11.983378966649374,0.002047814904168869,0.29430992032090825,4.574435532093048,0.13930939696729183,0.08221378953506549,0.39158252254128456,0.14425505050505052,0.4131985055214304,0.9990026906689183,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,3,36,0.00029972920244595913,0.4234917461872101,0.6705919504165649,0.14244019985198975,0.3436315059661865,0.9213697910308838
1.434518426656723,0.7758334974447886,12.08786686261495,0.001805455928357939,0.31720517079035443,4.112601161003113,0.1353434231132269,0.08182288520038128,0.35687366997202236,0.14851641414141414,0.42487634705342286,0.9990052847408211,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,4,48,0.00029939116401736006,0.4237317740917206,0.6708229184150696,0.14338254928588867,0.34816551208496094,0.9190621376037598
1.4062511026859283,0.7639298737049103,11.802783250808716,0.001873213235133638,0.3033757507801056,4.171558916568756,0.13435299197832742,0.07437534350901842,0.4113611380259196,0.14662247474747475,0.4195876700291112,0.9990087486429934,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,5,60,0.00029891876528557716,0.42401322722435,0.6709842085838318,0.14433561265468597,0.35276538133621216,0.9167465567588806
1.392524093389511,0.757462739944458,11.642546017964682,0.0016206310004539166,0.2941125159462293,4.24921719233195,0.14024905363718668,0.07148706819862127,0.4339670663078626,0.14646464646464646,0.41869125565068543,0.9990130762850494,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,6,72,0.0002983128594653393,0.42426565289497375,0.6711943745613098,0.14526817202568054,0.3573461174964905,0.9144291877746582
1.4112775822480519,0.7728462914625803,11.726186990737915,0.0016341086933001254,0.2859286318222682,4.5371184547742205,0.13951491254071394,0.0689728232100606,0.43880466123421985,0.15230429292929296,0.4353647188313868,0.9990182600579374,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,7,84,0.0002975745409028738,0.42455431818962097,0.6713122129440308,0.146244078874588,0.3620702624320984,0.9121270179748535
1.4036687711874645,0.7631481091181437,11.81169335047404,0.0015095639585827787,0.30052438875039417,4.260844389597575,0.12729865809281668,0.07244523117939632,0.4280887097120285,0.15214646464646467,0.4346248940573461,0.999024290847318,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,8,96,0.000296705143099373,0.4248039722442627,0.6714922189712524,0.14724507927894592,0.36672982573509216,0.9098030924797058
1.4104818006356556,0.7697306970755259,11.800458669662476,0.0015877326683645758,0.29561581214269,4.370369950930278,0.1313828614850839,0.07152984260270993,0.4038122519850731,0.1472537878787879,0.421527115998402,0.9990311580495906,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,9,108,0.0002957062363025135,0.4250591993331909,0.6716643571853638,0.14825353026390076,0.37141451239585876,0.9074621200561523
1.415970077117284,0.7760574867328008,11.854365110397339,0.0016071596667946626,0.30336300283670425,4.230111201604207,0.1241369458536307,0.0646403394639492,0.4500398909052213,0.1469381313131313,0.42021421452193425,0.9990388495905359,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,10,120,0.0002945796246703811,0.4252870976924896,0.6718589663505554,0.14924821257591248,0.3760696053504944,0.9050995707511902
1.4078282713890076,0.773401215672493,11.726715405782064,0.0016254002597027768,0.2952307090163231,4.305312732855479,0.1287003985295693,0.06366470238814752,0.4736063703894615,0.14551767676767677,0.4161635772119984,0.9990473519465466,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,11,132,0.0002933273430129223,0.4255237877368927,0.672028124332428,0.15026704967021942,0.38077253103256226,0.9027554988861084
1.3933917383352916,0.7608946065107981,11.667265812555948,0.0015744199239027996,0.2984474450349808,4.166719297568004,0.13011608396967253,0.06641926647474368,0.4650258620580037,0.1461489898989899,0.41811129093375393,0.9990566501684036,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,12,144,0.00029195165311680736,0.4257418215274811,0.6722304821014404,0.1513139009475708,0.38540172576904297,0.9003772735595703
1.3973816931247711,0.759088804324468,11.799031496047974,0.0014894187188474461,0.28935224811236065,4.52798992395401,0.13004632542530695,0.0633189066623648,0.4788248538970947,0.14914772727272727,0.4261845604392274,0.9990667279075617,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,13,156,0.0002904550396603442,0.4259551763534546,0.6724302172660828,0.15235069394111633,0.38999518752098083,0.8980255126953125
1.3867414891719818,0.7627744575341543,11.543731848398844,0.0014097305150547375,0.2908434122800827,4.2374032735824585,0.1251766129086415,0.061945068960388504,0.46683144693573314,0.1516729797979798,0.43260202272153725,0.9990775674448936,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,14,168,0.0002888402057258197,0.42613378167152405,0.6726609468460083,0.15340515971183777,0.3945108950138092,0.8956689834594727
1.4053985873858135,0.7770766119162241,11.617058118184408,0.0012648493914942567,0.2868635232249896,4.41384885708491,0.13186151906847954,0.05801480573912462,0.5005179444948832,0.14851641414141412,0.4249223598076631,0.9990891497218449,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,15,180,0.00028711006791737494,0.42632392048835754,0.6728662252426147,0.15447966754436493,0.39902499318122864,0.8933237195014954
1.4042527377605438,0.7741101483503977,11.652836004892984,0.0018709037443234895,0.28948569546143216,4.368921081225078,0.12865578879912695,0.06134731012086073,0.4831200912594795,0.148989898989899,0.4258431153127063,0.9991014543739438,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,16,192,0.0002852677510932316,0.426503986120224,0.6730530858039856,0.15555080771446228,0.40350762009620667,0.890986979007721
1.3922476371129353,0.77075923482577,11.544086853663126,0.0015205274103209376,0.2839740167061488,4.4067232211430865,0.12091340683400631,0.056222790541748204,0.4907306358218193,0.15214646464646467,0.43417724756493453,0.9991144597666061,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,17,204,0.0002833165827217834,0.42672595381736755,0.6731696724891663,0.15667429566383362,0.4080256521701813,0.8886718153953552
1.3927619953950245,0.7714989334344864,11.478323459625244,0.0020070233731530607,0.2892245501279831,4.197534302870433,0.13204190942148367,0.057345617252091564,0.46097587049007416,0.15167297979797983,0.43286950402358454,0.9991281430331749,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,18,216,0.0002812600868717476,0.42690733075141907,0.6733146905899048,0.1577734500169754,0.4124315679073334,0.8863475322723389
1.3846688369909923,0.7701587975025177,11.381699482599894,0.0014963483554311097,0.28193098306655884,4.296016176541646,0.12304464789728324,0.058655506620804466,0.4571056713660558,0.15041035353535356,0.430196194872224,0.9991424801151244,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,19,228,0.0002791019778472297,0.4270841181278229,0.673459529876709,0.1589045524597168,0.4167763590812683,0.8840503692626953
1.3853533168633778,0.7686032404502233,11.441165765126547,0.0016252342611551285,0.2730153476198514,4.575151244799296,0.12563293923934302,0.053134135281046234,0.4922750989596049,0.14993686868686867,0.42838134906597397,0.9991574458043634,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,20,240,0.0002768461534791972,0.4272845685482025,0.6735695004463196,0.160077765583992,0.42112475633621216,0.8817657828330994
1.378960907459259,0.7748184651136398,11.149123112360636,0.0014701181353302673,0.27593447268009186,4.214008192221324,0.13371114991605282,0.05303391441702843,0.49701384206612903,0.1434659090909091,0.41114569678673996,0.9991730137875536,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,21,252,0.0002744966880854812,0.42745351791381836,0.6737176179885864,0.16127391159534454,0.4253605008125305,0.8795125484466553
1.3655739923318226,0.7515348792076111,11.403597354888916,0.0018509631869771208,0.2724280208349228,4.546622534592946,0.1276860429594914,0.04775099487354358,0.5402862553795179,0.14504419191919196,0.4152691393981069,0.9991891566923785,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,22,264,0.00027205782511201764,0.42765092849731445,0.6738121509552002,0.1624651849269867,0.4295685291290283,0.8772884011268616
1.3661056955655415,0.7560106466213862,11.321622451146444,0.0015024702831093844,0.2793135568499565,4.30122188727061,0.12757019698619843,0.04848541133105755,0.5320514738559723,0.14772727272727273,0.42254520264462697,0.9992058461356681,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,23,276,0.00026953396946862156,0.4278266727924347,0.6739136576652527,0.16368770599365234,0.43372073769569397,0.8751063942909241
1.3558106124401093,0.7609525173902512,11.0355011622111,0.0017269080757008244,0.2672010213136673,4.312302947044373,0.1235392310967048,0.04879295670737823,0.5186237494150797,0.14614898989898992,0.41818022902353963,0.999223052773304,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,24,288,0.00026692967957313627,0.4280003309249878,0.6740159392356873,0.16491901874542236,0.4377663731575012,0.872938871383667
1.3720659116903942,0.7574597696463267,11.40976595878601,0.0017440084969469656,0.26793018355965614,4.667911152044932,0.12258280875782172,0.053888568033774696,0.49414271861314774,0.15041035353535354,0.4294886378045466,0.9992407463518144,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,25,300,0.0002642496591183263,0.4281478226184845,0.6741592288017273,0.1661544293165207,0.4416903853416443,0.8708180785179138
1.3707699577013652,0.7636256515979767,11.317008018493652,0.0016734548892903451,0.28586824238300323,4.128465572992961,0.11777727057536443,0.047398243409891926,0.531012604633967,0.15025252525252528,0.42936890701904523,0.999258895761566,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,26,312,0.00026149874857638494,0.42826470732688904,0.6743190884590149,0.16739048063755035,0.4455881118774414,0.8687012791633606
1.3576316336790721,0.7549110253651937,11.231276035308838,0.0014565499829283606,0.26865080495675403,4.478592157363892,0.1185057982802391,0.046121323791642986,0.5335646917422613,0.1474116161616162,0.42151905815443763,0.9992774690914636,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,27,324,0.00025868191645639956,0.4284186363220215,0.6744042634963989,0.16862641274929047,0.4494474530220032,0.8666538596153259
1.3532865345478058,0.757351408402125,11.163766781489054,0.0015950199546447645,0.27241360892852146,4.3135510087013245,0.11091363367935021,0.04007342349117001,0.5853954205910364,0.15025252525252528,0.42895086645506647,0.9992964336850559,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,28,336,0.00025580425033056595,0.4285484850406647,0.6745253205299377,0.16984179615974426,0.45316821336746216,0.8646347522735596
1.328435093164444,0.7269022266070048,11.254892746607462,0.0017028673028107733,0.2674853689968586,4.525186777114868,0.11193856907387574,0.0432142592035234,0.5813029979666074,0.1463068181818182,0.41878904545653634,0.9993157561979552,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,29,348,0.00025287094764535816,0.42869821190834045,0.6745980978012085,0.17108671367168427,0.4568391442298889,0.8626546859741211
1.3355071544647217,0.7337646633386612,11.238085269927979,0.0013341759962107365,0.2752170165379842,4.324305494626363,0.11284878787895043,0.0465040939549605,0.5277130976319313,0.15230429292929296,0.4347628878144465,0.9993354026564636,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,30,360,0.0002498873063342515,0.4288281500339508,0.6746841073036194,0.1723165512084961,0.4603932797908783,0.8607089519500732
1.3402502536773682,0.7539324859778086,10.931806246439615,0.0016728711149577673,0.2584583821396033,4.428524772326152,0.12026767681042354,0.038642110458264746,0.5648455445965131,0.1526199494949495,0.4348662214072869,0.9993553385173081,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,31,372,0.0002468587152489524,0.4289781153202057,0.6747197508811951,0.17352579534053802,0.46386632323265076,0.8588171005249023
1.327619731426239,0.7393349707126617,10.9871133963267,0.001458811423314425,0.2664188581208388,4.290171662966411,0.11491177665690581,0.04080443254982432,0.5614577680826187,0.1431502525252525,0.4104299114149031,0.9993755287283759,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,32,384,0.0002437906444264176,0.42909160256385803,0.6748155951499939,0.17469480633735657,0.4671849310398102,0.8569707870483398
1.346399615208308,0.745396301150322,11.280427058537802,0.0018546635352928813,0.2658289248744647,4.588337341944377,0.10740066816409428,0.040527118680377804,0.5749565064907074,0.1480429292929293,0.42352952206790606,0.9993959377903437,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,33,396,0.00024068863520924284,0.42920371890068054,0.6748917698860168,0.1758650243282318,0.47042521834373474,0.8551700711250305
1.3249623477458954,0.7361174076795578,11.01446763674418,0.0017286383905836071,0.25858600934346515,4.506601452827454,0.11369474542637666,0.03879141931732496,0.5678389420111974,0.14614898989898992,0.4183083125952676,0.9994165298190953,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,34,408,0.000237558290237263,0.4293275773525238,0.6749311685562134,0.17703019082546234,0.4735850691795349,0.853416919708252
